
 Count of not schedulable tasksets: 57 
 Mean of utilization:    0.549 
 Median of utilization:    0.547 
 Indiv. Chain Reaction time and WCRT in multi-chain model without deadline miss termination 
  chnPrio   ReactT     WCRT   origID 
       3   15.745    5.745       11 
       4   62.678   22.678        6 
       5   16.594    6.594       20 
       6   32.812   12.812        5 
       7   64.331   24.331       16 
       8   33.425   13.425       18 
       9 3226.230 1226.230       24 
      10   66.260   26.260        9 
      11   66.316   26.316       21 
      12   66.437   26.437       10 
      13   66.719   26.719        7 
      14 2499.555 1249.778       15 
      15  327.679  127.679       19 
      16  327.771  127.771       25 
      17  327.898  127.898       14 
      18  327.962  127.962        2 
      19  328.585  128.585       17 
      20  653.926  253.926        8 
      21 3257.041 1257.041        1 
      22 3257.045 1257.045        3 
      23 3257.050 1257.050       12 
      24 3257.055 1257.055        4 
      25 3257.058 1257.058       22 

Min. utilization: 0.608 
       1    2.352    0.352        3 
       2    3.352    1.352        9 
       3    7.378    3.378       15 
       4    7.422    3.422       21 
       5   31.992   15.996        7 
       6   37.319   17.319       12 
       7   37.783   17.783        5 
       8 3763.303 1763.303        1 
       9   39.000   19.000       23 
      10   77.105   37.105       10 
      11   77.838   37.838       13 
      12   77.869   37.869        6 
      13  387.041  187.041       14 
      14  387.206  187.206       24 
      15  387.516  187.516       25 
      16  387.657  187.657       16 
      17  387.772  187.772       22 
      18  387.836  187.836       19 
      19  388.907  188.907        2 
      20  389.125  189.125       26 
      21  389.190  189.190       20 
      22 3873.702 1873.702        8 
      23 3873.704 1873.704        4 
      24 3873.708 1873.708       17 
      25 3873.711 1873.711       18 
      26 3873.714 1873.714       11 

Min. utilization: 0.611 
       1    2.103    0.103       17 
       2 3054.190 1054.190        2 
       3   16.766    6.766        8 
       4 2313.465 1156.733       13 
       5   18.440    8.440       20 
       6   19.870    9.870       19 
       7   37.598   18.799       18 
       8   34.843   17.421       21 
       9   37.647   18.823       12 
      10   59.585   29.793        1 
      11   73.481   36.740        4 
      12  117.489   58.745       11 
      13  117.985   58.992        9 
      14 5258.608 2629.304        6 
      15  538.430  269.215       15 
      16  539.077  269.539        3 
      17 5297.761 2648.880       16 
      18 5297.772 2648.886       10 
      19 5297.801 2648.900       14 
      20 5297.830 2648.915        7 
      21 5297.846 2648.923        5 

Min. utilization: 0.541 
       1    2.271    0.271        2 
       2  157.848   57.848       25 
       3  233.853  116.927       18 
       4    7.690    3.690       37 
       5    7.898    3.898       10 
       6    9.682    4.841       20 
       7   10.610    5.305       33 
       8   71.177   31.177       21 
       9   11.094    5.547       15 
      10   11.179    5.590        9 
      11   12.598    6.299        5 
      12   13.500    6.750       35 
      13  199.548   99.548       32 
      14   85.494   42.747        7 
      15   27.998   13.999       14 
      16   46.651   23.325        3 
      17   52.835   26.417       34 
      18   55.652   27.826       11 
      19  477.170  238.585       36 
      20  103.199   51.599       16 
      21  107.582   53.791       29 
      22  107.756   53.878       17 
      23  259.341  129.670       13 
      24  261.236  130.618       31 
      25  261.947  130.974       28 
      26  262.688  131.344       23 
      27 4988.773 2494.387        6 
      28  510.586  255.293       30 
      29  511.318  255.659       12 
      30  511.737  255.868       26 
      31  515.447  257.724       27 
      32  515.826  257.913        1 
      33 5027.909 2513.955        4 
      34 5027.936 2513.968       22 
      35 5027.957 2513.978        8 
      36 5027.967 2513.983       24 
      37 5027.982 2513.991       19 

Min. utilization: 0.394 
       1   20.963    0.963       19 
       2    6.963    2.963        2 
       3   16.033    6.033       25 
       4   16.367    6.367        1 
       5  313.790  113.790       24 
       6  229.298  114.649       27 
       7   17.814    7.814       13 
       8  315.812  115.812        9 
       9   33.754   13.754        7 
      10   33.963   13.963       17 
      11   34.349   14.349        8 
      12   35.083   15.083       10 
      13  336.901  136.901       26 
      14   36.763   16.763       32 
      15   72.609   32.609       35 
      16   72.668   32.668       11 
      17   72.714   32.714        4 
      18  347.031  147.031       20 
      19   73.388   33.388       38 
      20   73.498   33.498       18 
      21  175.065   75.065       21 
      22  175.349   75.349       30 
      23  175.634   75.634       33 
      24  175.919   75.919       34 
      25  176.238   76.238       37 
      26  351.311  151.311       39 
      27  351.595  151.595       12 
      28  351.694  151.694       14 
      29  352.037  152.037        6 
      30  352.282  152.282       29 
      31  352.329  152.329       23 
      32  352.404  152.404       31 
      33  352.504  152.504       16 
      34  352.601  152.601       15 
      35 3477.416 1477.416        3 
      36 3477.420 1477.420        5 
      37 3477.424 1477.424       22 
      38 3477.427 1477.427       28 
      39 3477.431 1477.431       36 

Min. utilization: 0.484 
       1    2.216    0.216       11 
       2    3.216    1.216       22 
       3    3.517    1.517       31 
       4  347.046  147.046        9 
       5    5.555    2.777       14 
       6    6.371    3.185        4 
       7   10.377    5.188        8 
       8   11.015    5.508       32 
       9   23.657   11.828       21 
      10   27.898   13.949       10 
      11   55.908   27.954       25 
      12   59.482   29.741       18 
      13  119.505   59.752       27 
      14   71.325   35.663       17 
      15   74.732   37.366        2 
      16   75.481   37.740       28 
      17  150.693   75.346       19 
      18 7138.595 3569.297        5 
      19  155.704   77.852       16 
      20  157.841   78.921       23 
      21  159.363   79.682       30 
      22  159.797   79.899       26 
      23  391.265  195.632       12 
      24 7666.875 3833.437       15 
      25  779.357  389.678       20 
      26 7707.910 3853.955        3 
      27 7707.940 3853.970        7 
      28 7707.957 3853.979        1 
      29 7707.979 3853.989       24 
      30 7709.795 3854.898        6 
      31 7709.817 3854.909       29 
      32 7709.834 3854.917       13 

Min. utilization: -1.000 
       1    2.187    0.187       38 
       2    3.187    1.187        5 
       3  538.702  269.351        8 
       4    3.876    1.876       11 
       5 3423.220 1711.610       25 
       6    6.297    3.149       32 
       7    6.698    3.349       39 
       8 5234.887 2617.443       15 
       9   10.864    5.432       37 
      10   11.772    5.886       18 
      11 1251.620  625.810        1 
      12  139.592   69.796       24 
      13  159.732   79.866       34 
      14  187.404   93.702       19 
      15  199.710   99.855       12 
      16 21663.942 10831.971       36 
      17  239.663  119.831       40 
      18  267.846  133.923       14 
      19  747.490  373.745       30 
      20  791.604  395.802       31 
      21  871.566  435.783       42 
      22  947.778  473.889        4 
      23 65675.849 32837.924       41 
      24 1427.647  713.823       21 
      25 1435.452  717.726       16 
      26 1759.703  879.851       20 
      27 4719.493 2359.747       29 
      28 6395.590 3197.795       43 
      29 9915.760 4957.880        6 
      30 11915.834 5957.917       45 
      31 14799.744 7399.872       22 
      32 1999.000   -1.000       35 
      33   99.000   -1.000       27 
      34  199.000   -1.000       28 
      35  199.000   -1.000        3 
      36  199.000   -1.000        2 
      37  199.000   -1.000       44 
      38  199.000   -1.000        7 
      39  199.000   -1.000       23 
      40  199.000   -1.000        9 
      41  199.000   -1.000       26 
      42 1999.000   -1.000       10 
      43 1999.000   -1.000       17 
      44 1999.000   -1.000       33 
      45 1999.000   -1.000       13 

Min. utilization: 0.701 
       1  400.329    0.329       15 
       2  600.329  200.329        7 
       3 2022.559 1002.559        2 
       4   16.248    6.248       16 
       5   16.434    6.434        6 
       6   31.898   11.898       19 
       7   63.568   23.568       13 
       8   64.046   24.046       21 
       9   64.103   24.103        3 
      10   64.435   24.435       24 
      11 2210.835 1105.417        1 
      12   64.809   24.809       10 
      13  312.674  112.674        9 
      14  312.750  112.750        5 
      15  312.841  112.841       23 
      16 2218.661 1109.331        4 
      17  312.938  112.938       11 
      18  313.089  113.089       22 
      19  624.602  224.602       18 
      20  624.648  224.648       20 
      21 3111.717 1111.717       14 
      22 3111.720 1111.720        8 
      23 3111.724 1111.724       25 
      24 3111.726 1111.726       17 
      25 3111.729 1111.729       12 

Min. utilization: 0.626 
       1    4.036    0.036       28 
       2   42.218   20.218       11 
       3    6.589    2.589       12 
       4    6.623    2.623       16 
       5    6.650    2.650       27 
       6   15.803    5.803       31 
       7 2192.493 1096.246        7 
       8   31.987   11.987       22 
       9   32.547   12.547        1 
