
 Count of not schedulable tasksets: 3 
 Mean of utilization:    0.297 
      13   36.267   16.267       17 
      14   36.445   16.445       12 
      15   74.322   34.322       21 
      16   74.491   34.491        7 
      17   74.861   34.861       13 
      18   75.053   35.053        2 
      19   75.399   35.399       19 
      20  733.664  333.664        3 
      21 3651.971 1651.971        1 

Min. utilization: 0.332 
       1    4.226    0.226       10 
       2    6.226    2.226        7 
       3    6.477    2.477       18 
       4    6.727    2.727       23 
       5   33.911   13.911       17 
       6   34.615   14.615       21 
       7   35.268   15.268        4 
       8   35.458   15.458       22 
       9   37.261   17.261        1 
      10   37.440   17.440       19 
      11   37.889   17.889        6 
      12   37.994   17.994       11 
      13  375.430  175.430       12 
      14   39.335   19.335       13 
      15   39.402   19.402        3 
      16   78.135   38.135       20 
      17  193.322   93.322        9 
      18  379.400  179.400       16 
      19  379.557  179.557        5 
      20  379.775  179.775       15 
      21  379.991  179.991        2 
      22 3798.123 1798.123       24 
      23 3798.131 1798.131        8 
      24 3798.136 1798.136       14 

Min. utilization: 0.282 
       1    2.067    0.067        7 
       2    3.067    1.067       10 
       3    3.135    1.135       12 
       4   31.215   11.215       14 
       5   31.957   11.957        1 
       6   32.621   12.621       18 
       7 2539.521 1269.760       11 
       8   68.613   28.613       19 
       9   69.027   29.027        8 
      10   69.128   29.128       13 
      11  332.752  132.752        9 
      12  333.246  133.246       20 
      13  333.360  133.360       16 
      14  665.495  265.495       17 
      15 3308.901 1308.901        4 
      16 3308.905 1308.905        6 
      17 3308.909 1308.909       15 
      18 3308.911 1308.911        3 
      19 3308.915 1308.915        2 
      20 3308.918 1308.918        5 

Min. utilization: 0.191 
       1    2.189    0.189       17 
       2   44.544   22.272        7 
       3   31.884   11.884       26 
       4   32.333   12.333       12 
       5   32.695   12.695        9 
       6   33.033   13.033       15 
       7 3235.674 1235.674       20 
       8   33.512   13.512       13 
       9  145.287   65.287       10 
      10   35.004   15.004        2 
      11  147.009   67.009        8 
      12 2595.765 1297.883        3 
      13   69.777   29.777       11 
      14   70.333   30.333       18 
      15 2670.266 1335.133       21 
      16  170.535   70.535        1 
      17  170.757   70.757       23 
      18  171.048   71.048       29 
      19  338.728  138.728       16 
      20  171.662   71.662       27 
      21  171.910   71.910       28 
      22  171.984   71.984        6 
      23  291.945  141.945       14 
      24  342.555  142.555       19 
      25  342.762  142.762        5 
      26  343.117  143.117       24 
      27 3378.469 1378.469       22 
      28 3378.476 1378.476        4 
      29 3378.480 1378.480       25 

Min. utilization: 0.371 
       1  105.478    0.478        3 
       2   15.478    5.478       17 
       3   31.074   11.074       11 
       4   31.468   11.468       15 
       5   31.522   11.522       14 
       6   31.698   11.698        6 
       7   62.870   22.870        9 
       8   63.170   23.170        4 
       9   63.312   23.312        2 
      10  155.724   55.724        5 
      11  155.955   55.955        7 
      12  156.187   56.187        8 
      13  312.232  112.232       18 
      14  312.405  112.405       16 
      15  312.661  112.661       10 
      16  312.789  112.789        1 
      17 3109.842 1109.842       13 
      18 3109.846 1109.846       12 

Min. utilization: 0.378 
       1   10.180    0.180       13 
       2  301.980  101.980       14 
       3   61.218   21.218       17 
       4   51.496   21.496       15 
       5   31.855   11.855        3 
       6   32.248   12.248        9 
       7   62.923   22.923        2 
       8  134.859   54.859        8 
       9   63.699   23.699        4 
      10   64.019   24.019       11 
      11   64.097   24.097       12 
      12   64.260   24.260        5 
      13  157.226   57.226       16 
      14  157.419   57.419        1 
      15  313.357  113.357        6 
      16  313.517  113.517        7 
      17  313.608  113.608       10 

Min. utilization: 0.276 
       1 2001.293    1.293        9 
       2   31.293   11.293        3 
       3   31.614   11.614       17 
       4 2068.484 1034.242        5 
       5   32.240   12.240       15 
       6   32.900   12.900        2 
       7   34.006   14.006       19 
       8   34.270   14.270       24 
       9   67.520   27.520        8 
      10  319.908  119.908       22 
      11  323.209  123.209       16 
      12  323.331  123.331        6 
      13  323.369  123.369       18 
      14  323.400  123.400        4 
      15  323.644  123.644       12 
      16 3189.993 1189.993       23 
      17 3189.996 1189.996       21 
      18 3190.001 1190.001        1 
      19 3190.007 1190.007       11 
      20 3190.013 1190.013       25 
      21 3190.019 1190.019        7 
      22 3190.022 1190.022       14 
      23 3190.025 1190.025       13 
      24 3190.029 1190.029       20 
      25 3190.033 1190.033       10 

Min. utilization: 0.423 
       1   20.240    0.240        7 
       2   30.240   10.240       13 
       3   50.964   20.964       11 
       4   30.935   10.935        5 
       5   31.540   11.540       12 
       6   63.465   23.465        8 
       7   63.562   23.562        4 
       8  155.999   55.999        9 
       9  156.290   56.290        1 
      10  156.445   56.445       10 
      11 3116.819 1116.819        2 
      12 3116.822 1116.822        3 
      13 3116.825 1116.825        6 

Min. utilization: 0.343 
       1    4.282    0.282        5 
       2    6.282    2.282       16 
       3    6.563    2.563        2 
       4  243.723  121.861       15 
       5    7.276    3.276       11 
       6    7.390    3.390       14 
       7   34.286   14.286        4 
       8 2773.359 1386.679       12 
       9   35.308   15.308        7 
      10   70.620   30.620        1 
      11   70.907   30.907        6 
      12  347.018  147.018        8 
      13  347.036  147.036       10 
      14 3450.741 1450.741       13 
      15 3450.743 1450.743       17 
      16 3450.746 1450.746        3 
      17 3450.750 1450.750        9 

Min. utilization: 0.307 
       1   20.853    0.853       20 
       2  305.121  105.121        7 
       3   62.857   22.857        8 
       4   33.490   13.490       21 
       5   34.242   14.242       28 
       6   34.840   14.840        3 
       7   35.217   15.217       26 
       8  261.504  130.752       16 
       9 3274.095 1274.095       11 
      10   36.449   16.449       18 
      11 2578.588 1289.294        5 
      12  149.039   69.039       34 
      13   71.110   31.110       27 
      14   71.274   31.274       12 
      15   71.489   31.489       23 
      16   72.002   32.002        4 
      17   72.615   32.615       10 
      18  173.244   73.244       14 
      19  173.323   73.323        2 
      20  173.394   73.394       19 
      21  173.464   73.464        6 
      22  173.525   73.525       33 
      23  345.424  145.424       17 
      24  345.550  145.550       15 
      25  345.681  145.681       35 
      26  345.849  145.849       25 
      27  346.103  146.103        1 
      28  346.186  146.186       24 
      29  346.281  146.281       30 
      30  346.378  146.378       22 
      31 3396.572 1396.572       29 
      32 3396.575 1396.575       32 
      33 3396.578 1396.578        9 
      34 3396.580 1396.580       13 
      35 3396.583 1396.583       31 

Min. utilization: 0.232 
       1   20.713    0.713       22 
       2   30.713   10.713       35 
       3   32.269   12.269        3 
       4   33.366   13.366       29 
       5  667.195  267.195       32 
       6 3318.811 1318.811       27 
       7  334.960  134.960       18 
       8   36.706   16.706       26 
       9   37.460   17.460        5 
      10   37.732   17.732       12 
      11  584.966  292.483       24 
      12 3451.509 1451.509       38 
      13 2903.728 1451.864       39 
      14   39.678   19.678       40 
      15   53.087   26.543       13 
      16   77.820   37.820       25 
      17   78.385   38.385       15 
      18   78.993   38.993        6 
      19   79.776   39.776       41 
      20   99.999   50.000       31 
      21  101.762   50.881        8 
      22 3711.782 1855.891       36 
      23  394.207  194.207       11 
      24  107.187   53.594       43 
      25  109.364   54.682        4 
      26  110.303   55.152       14 
      27  428.915  214.458       23 
      28  796.822  398.411       21 
      29  430.098  215.049       17 
      30  432.251  216.126        1 
      31  433.306  216.653        7 
      32  433.464  216.732        2 
      33  434.030  217.015       16 
      34  435.158  217.579       20 
      35  833.640  416.820       33 
      36  833.739  416.870       19 
      37  833.855  416.928       37 
      38  833.939  416.970       30 
      39  834.008  417.004        9 
      40  834.087  417.044       45 
      41  834.166  417.083       28 
      42 4033.459 2016.729       34 
      43 4033.473 2016.737       10 
      44 4033.493 2016.746       44 
      45 4033.502 2016.751       42 

Min. utilization: 0.314 
       1    2.130    0.130        3 
       2    3.130    1.130        8 
       3   23.115   11.557        7 
       4   33.220   13.220       14 
       5   33.814   13.814       11 
       6   34.990   14.990        5 
       7   35.548   15.548        4 
       8   71.609   31.609       13 
       9   71.952   31.952        6 
      10   72.766   32.766        1 
      11   72.868   32.868        9 
      12   72.905   32.905       12 
      13  356.756  156.756       10 
      14  356.860  156.860        2 

Min. utilization: 0.296 
       1    4.020    0.020        2 
       2    6.020    2.020       36 
       3   15.078    5.078        5 
       4   15.389    5.389        7 
       5   15.699    5.699       25 
       6   16.010    6.010       30 
       7   32.640   12.640       22 
       8  642.121  242.121       26 
       9   33.877   13.877       32 
      10  518.684  259.342       24 
      11   35.380   15.380       35 
      12   35.869   15.869       21 
      13  153.004   73.004        6 
      14   72.584   32.584       11 
      15   72.850   32.850       31 
      16   72.988   32.988        9 
      17   73.097   33.097       16 
      18   73.121   33.121        4 
      19  175.144   75.144       17 
      20  175.573   75.573        3 
      21  175.970   75.970        1 
      22 3472.587 1472.587       28 
      23  352.137  152.137       10 
      24  594.725  297.362       15 
      25  177.190   77.190       14 
      26  352.982  152.982       27 
      27  353.190  153.190       33 
      28  353.266  153.266       12 
      29  353.380  153.380       18 
      30  353.549  153.549       23 
      31  353.723  153.723       29 
      32  353.935  153.935       19 
      33  705.873  305.873       13 
      34  705.895  305.895       20 
      35  705.918  305.918        8 
      36  705.948  305.948       34 

Min. utilization: 0.216 
       1    2.115    0.115        4 
       2    3.115    1.115       16 
       3 3130.684 1130.684       13 
       4    3.823    1.823        8 
       5  317.612  117.612       22 
       6    7.370    3.370        9 
       7  241.499  120.749        6 
       8 2414.849 1207.425       21 
       9 2415.937 1207.969       12 
      10   35.207   15.207       18 
      11   35.953   15.953        7 
      12 2795.338 1397.669       20 
      13 3399.831 1399.831       10 
      14   73.801   33.801        3 
      15   73.890   33.890       17 
      16   73.942   33.942        1 
      17  347.421  147.421        2 
      18  347.428  147.428       19 
      19  347.580  147.580        5 
      20 3418.358 1418.358       14 
      21 3418.362 1418.362       15 
      22 3418.366 1418.366       11 

Min. utilization: 0.239 
       1    2.079    0.079       17 
       2    3.079    1.079       18 
       3   30.947   10.947       10 
       4   32.313   12.313       21 
       5   33.280   13.280       20 
       6   34.466   14.466        2 
       7 3428.575 1428.575        8 
       8   72.765   32.765        6 
       9   72.970   32.970       11 
      10   73.058   33.058       16 
      11   73.212   33.212        3 
      12  302.131  151.066       12 
      13   73.605   33.605        4 
      14   73.696   33.696        5 
      15  352.778  152.778       15 
      16  353.042  153.042        1 
      17  353.328  153.328       14 
      18  353.383  153.383        7 
      19 3493.160 1493.160        9 
      20 3493.163 1493.163       13 
      21 3493.166 1493.166       19 

Min. utilization: 0.249 
       1    2.121    0.121        1 
       2    3.121    1.121        3 
       3    3.242    1.242       13 
       4   32.536   12.536        9 
       5   33.172   13.172       11 
       6   33.853   13.853       29 
       7   34.524   14.524       24 
       8   34.776   14.776       16 
       9   36.722   16.722       20 
      10   37.087   17.087       21 
      11 3747.865 1747.865        4 
      12   39.188   19.188       18 
      13  391.061  195.531       35 
      14   95.589   47.795       39 
      15   96.974   48.487       22 
      16   97.174   48.587       30 
      17   98.546   49.273       28 
      18   99.131   49.566       34 
      19  426.553  213.276       37 
      20  102.249   51.125        6 
      21  102.398   51.199       32 
      22  103.369   51.685       15 
      23  103.614   51.807       19 
      24  103.983   51.992       12 
      25  105.016   52.508       25 
      26  106.480   53.240       31 
      27  107.711   53.855       10 
      28  461.332  230.666       26 
      29  461.563  230.781       23 
      30  462.357  231.178       33 
      31  463.151  231.576        5 
      32  463.222  231.611       36 
      33  463.857  231.928       40 
      34  465.216  232.608        2 
      35 4477.078 2238.539        7 
      36 4477.091 2238.545        8 
      37 4477.103 2238.552       14 
      38 4477.116 2238.558       17 
      39 4477.129 2238.564       27 
      40 4477.142 2238.571       38 

Min. utilization: 0.382 
       1   30.571    0.571        4 
       2  212.284  102.284        6 
       3   31.067   11.067        5 
       4   31.421   11.421        2 
       5   31.667   11.667       12 
       6   64.332   24.332       14 
       7   64.509   24.509       10 
       8  314.132  114.132        7 
       9  314.227  114.227       13 
      10  314.322  114.322        1 
      11  314.392  114.392        8 
      12 3132.452 1132.452        3 
      13 3132.456 1132.456        9 
      14 3132.459 1132.459       11 

Min. utilization: 0.314 
       1    2.066    0.066        2 
       2  151.703   51.703       23 
       3   30.848   10.848       16 
       4 2106.023 1053.011        4 
       5   31.230   11.230       20 
       6   52.470   22.470       13 
       7   31.649   11.649       22 
       8   31.705   11.705       25 
       9   31.850   11.850       17 
      10   32.100   12.100       18 
      11  156.244   56.244       19 
      12   64.144   24.144       11 
      13  136.600   56.600       14 
      14  156.937   56.937        9 
      15  157.226   57.226        1 
      16  157.518   57.518       15 
      17  157.802   57.802        6 
      18 2272.737 1136.368       12 
      19  158.303   58.303        3 
      20  158.647   58.647        8 
      21  317.132  117.132       21 
      22  317.284  117.284       10 
      23  317.578  117.578       24 
      24 3147.612 1147.612        5 
      25 3147.616 1147.616        7 

Min. utilization: 0.347 
       1    4.046    0.046       18 
       2   15.091    5.091        4 
       3   15.178    5.178       15 
       4   15.531    5.531        7 
       5   31.671   11.671        5 
       6   32.350   12.350       14 
       7   33.461   13.461        1 
       8   34.544   14.544       10 
       9   34.677   14.677        8 
      10   34.804   14.804       20 
      11   35.668   15.668       12 
      12   35.784   15.784       19 
      13  349.502  149.502        2 
      14   36.589   16.589       21 
      15   73.653   33.653       17 
      16   73.723   33.723       13 
      17   73.981   33.981       11 
      18   74.221   34.221        9 
      19  357.353  157.353       16 
      20 3559.840 1559.840        3 
      21 3559.923 1559.923        6 

Min. utilization: 0.247 
       1    2.262    0.262       12 
       2    3.262    1.262       18 
       3   27.336   13.668       15 
       4  291.735  145.867       10 
       5   61.787   30.894        8 
       6  607.366  303.683       31 
       7  353.284  153.284       13 
       8   38.594   18.594       24 
       9  363.396  163.396       21 
      10   47.199   23.599       28 
      11   47.660   23.830       17 
      12   51.868   25.934       25 
      13   53.665   26.832       22 
      14   57.673   28.837       14 
      15   61.071   30.535       19 
      16  430.317  215.159       23 
      17  102.231   51.116       29 
      18  102.758   51.379       32 
      19  434.347  217.174        3 
      20  105.347   52.674       26 
      21  105.943   52.971       27 
      22  106.695   53.348        9 
      23  895.878  447.939        7 
      24  458.176  229.088       30 
      25  459.333  229.667        6 
      26  461.541  230.771        2 
      27  465.391  232.696       11 
      28  465.953  232.977        1 
      29  466.519  233.260       16 
      30  466.848  233.424        4 
      31  910.382  455.191       20 
      32 4461.681 2230.841        5 

Min. utilization: 0.387 
       1   20.092    0.092        1 
       2   30.092   10.092        5 
       3   61.754   21.754        4 
       4 2123.357 1061.679        2 
       5   62.903   22.903       10 
       6   63.000   23.000        7 
       7  308.854  108.854       12 
       8  309.581  109.581        9 
       9  309.682  109.682        8 
      10  309.822  109.822        6 
      11  309.858  109.858       13 
      12  310.037  110.037       14 
      13  618.828  218.828        3 
      14  618.851  218.851       11 

Min. utilization: 0.327 
       1    4.039    0.039        5 
       2    6.039    2.039       27 
       3  131.017   51.017        7 
       4   30.453   10.453        4 
       5  206.990  103.495        6 
       6   30.821   10.821       26 
       7   31.594   11.594       10 
       8   31.864   11.864       29 
       9   32.346   12.346       15 
      10   32.718   12.718       24 
      11 3169.593 1169.593        8 
      12   65.874   25.874       25 
      13   66.091   26.091       13 
      14   66.243   26.243       21 
      15   66.286   26.286       28 
      16 2377.972 1188.986        2 
      17   66.658   26.658       22 
      18   66.753   26.753        3 
      19   67.093   27.093       31 
      20  325.215  125.215       12 
      21  164.500   64.500       11 
      22  164.744   64.744       23 
      23  164.793   64.793       18 
      24  164.842   64.842       17 
      25  165.056   65.056       16 
      26  165.250   65.250        1 
      27  327.232  127.232       30 
      28  327.508  127.508       19 
      29  327.547  127.547        9 
      30 3233.853 1233.853       20 
      31 3233.855 1233.855       14 
      32 3233.861 1233.861       32 

Min. utilization: 0.232 
       1   30.305    0.305       10 
       2   30.305   10.305       14 
       3   30.404   10.404       28 
       4   30.616   10.616       33 
       5   30.838   10.838        6 
       6   31.565   11.565        5 
       7   31.624   11.624        3 
       8   32.072   12.072       17 
       9   32.424   12.424       32 
      10   32.668   12.668       16 
      11   67.259   27.259       20 
      12   67.459   27.459       21 
      13  277.475  127.475       29 
      14   68.194   28.194       18 
      15  328.533  128.533       22 
      16   68.915   28.915       13 
      17   69.116   29.116       23 
      18   69.267   29.267        2 
      19   69.472   29.472        7 
      20   69.609   29.609        4 
      21   69.767   29.767        1 
      22   69.853   29.853       19 
      23   69.903   29.903       24 
      24  169.166   69.166       27 
      25  169.408   69.408       11 
      26  169.787   69.787       15 
      27  170.239   70.239        9 
      28  170.554   70.554       31 
      29  170.870   70.870       26 
      30  337.265  137.265       30 
      31  337.434  137.434        8 
      32  337.629  137.629       12 
      33  337.646  137.646       25 

Min. utilization: 0.276 
       1    2.028    0.028        4 
       2    3.028    1.028       15 
       3    3.055    1.055       19 
       4 3043.308 1043.308        1 
       5   15.281    5.281       12 
       6   31.092   11.092        9 
       7   52.274   22.274        5 
       8  464.358  232.179        8 
       9   64.446   24.446       17 
      10   64.473   24.473        2 
      11   64.732   24.732       18 
      12  159.405   59.405       16 
      13  159.813   59.813        6 
      14  319.304  119.304        3 
      15  319.444  119.444       10 
      16  319.611  119.611       13 
      17  319.742  119.742        7 
      18  638.988  238.988       14 
      19  638.990  238.990       21 
      20 3188.144 1188.144       20 
      21 3188.150 1188.150       11 

Min. utilization: 0.283 
       1 1001.056    0.056       16 
       2    6.056    2.056       14 
       3   30.163   10.163       15 
       4   50.357   20.357        6 
       5 2131.467 1065.734        8 
       6   32.506   12.506       13 
       7   63.845   23.845        9 
       8   63.940   23.940       18 
       9   64.529   24.529       17 
      10  157.961   57.961       12 
      11  314.709  114.709        1 
      12  314.916  114.916       11 
      13  315.483  115.483       10 
      14  315.592  115.592        2 
      15 3142.658 1142.658        7 
      16 3142.662 1142.662        5 
      17 3142.666 1142.666        4 
      18 3142.669 1142.669        3 

Min. utilization: 0.482 
       1   20.467    0.467        1 
       2   30.467   10.467        3 
       3   30.934   10.934        7 
       4   31.402   11.402       10 
       5   32.511   12.511       11 
       6   33.527   13.527        8 
       7   68.466   28.466        6 
       8   68.771   28.771       12 
       9  332.070  132.070        2 
      10  332.460  132.460        5 
      11  332.784  132.784        9 
      12 2610.036 1305.018       13 
      13 3305.171 1305.171        4 
      14 3305.174 1305.174       14 

Min. utilization: 0.252 
       1    2.119    0.119        7 
       2    3.119    1.119       21 
       3 3134.630 1134.630        2 
       4   31.670   11.670        6 
       5 3203.601 1203.601        1 
       6   33.773   13.773        4 
       7   34.771   14.771       14 
       8 2551.902 1275.951       19 
       9 2553.015 1276.507        8 
      10   68.812   28.812       18 
      11   68.888   28.888       17 
      12   69.212   29.212       20 
      13  332.505  132.505        5 
      14   69.406   29.406        9 
      15  332.916  132.916       15 
      16  333.127  133.127       12 
      17  333.695  133.695        3 
      18 3310.515 1310.515       11 
      19 3310.518 1310.518       16 
      20 3310.524 1310.524       10 
      21 3310.529 1310.529       13 

Min. utilization: 0.408 
       1   21.599    1.599        6 
       2  309.591  109.591       19 
       3   65.191   25.191       20 
       4  312.381  112.381        5 
       5   34.226   14.226       10 
       6  323.839  123.839       13 
       7   68.777   28.777        1 
       8   68.842   28.842        2 
       9  325.347  125.347       18 
      10   69.178   29.178        7 
      11   69.253   29.253       17 
      12   69.501   29.501       14 
      13  254.525  127.263       12 
      14   70.121   30.121       11 
      15   70.163   30.163       16 
      16  167.612   67.612        3 
      17  167.659   67.659        9 
      18  329.713  129.713        4 
      19  330.515  130.515        8 
      20  331.164  131.164       15 

Min. utilization: 0.318 
       1    2.115    0.115        4 
       2 2122.447 1061.223        8 
       3   30.838   10.838        6 
       4   31.478   11.478        5 
       5   63.154   23.154       15 
       6   63.372   23.372        9 
       7   63.714   23.714       14 
       8  314.488  114.488        1 
       9   64.438   24.438        2 
      10   65.057   25.057        3 
      11  317.171  117.171       10 
      12  317.463  117.463       12 
      13  317.633  117.633       11 
      14 3171.559 1171.559       13 
      15 3171.562 1171.562        7 

Min. utilization: 0.370 
       1   20.391    0.391        5 
       2   30.391   10.391       12 
       3  214.147  104.147       14 
       4   31.506   11.506       17 
       5   32.113   12.113       15 
       6   53.766   23.766       20 
       7 2211.832 1105.916        9 
       8   64.497   24.497       10 
       9   64.520   24.520       13 
      10   64.987   24.987       22 
      11   65.268   25.268        8 
      12   65.503   25.503       16 
      13   65.808   25.808        6 
      14   66.166   26.166       19 
      15  317.551  117.551       21 
      16  317.600  117.600        2 
      17  317.984  117.984        1 
      18  317.992  117.992        7 
      19 3167.516 1167.516        3 
      20 3167.520 1167.520       18 
      21 3167.524 1167.524       11 
      22 3167.527 1167.527        4 

Min. utilization: 0.173 
       1 2000.278    0.278       32 
       2   21.278   10.278       20 
       3    6.450    2.450        7 
       4  303.540  103.540       15 
       5  152.334   52.334       13 
       6   16.110    6.110        3 
       7   31.762   11.762       19 
       8   62.920   22.920       26 
       9   16.852    6.852       11 
      10   16.879    6.879       29 
      11 3093.679 1093.679       28 
      12  310.689  110.689       14 
      13   63.794   23.794       10 
      14   33.591   13.591       24 
      15   34.386   14.386       17 
      16  319.373  119.373       34 
      17   35.709   15.709       27 
      18   35.752   15.752       12 
      19   35.905   15.905        2 
      20   36.092   16.092       23 
      21   36.288   16.288       22 
      22   70.661   30.661       21 
      23  149.438   69.438        8 
      24   71.510   31.510        1 
      25   71.837   31.837        6 
      26  171.659   71.659       33 
      27  337.814  137.814       18 
      28  337.859  137.859        4 
      29  337.952  137.952       16 
      30  338.220  138.220       36 
      31  338.449  138.449        9 
      32 3353.481 1353.481       35 
      33 3353.484 1353.484       25 
      34 3353.488 1353.488       30 
      35 3353.490 1353.490        5 
      36 3353.493 1353.493       31 

Min. utilization: 0.449 
       1  200.468    0.468        2 
       2   30.468   10.468        8 
       3   60.717   20.717        1 
       4   60.878   20.878        9 
       5   61.109   21.109        7 
       6  222.598  102.598        4 
       7  302.774  102.774        5 
       8   61.611   21.611        6 
       9  303.493  103.493        3 

Min. utilization: 0.291 
       1    2.127    0.127        7 
       2    3.127    1.127       22 
       3   31.527   11.527       13 
       4    3.835    1.835        2 
       5    6.407    3.204       16 
       6    7.426    3.426       23 
       7   33.534   13.534       19 
       8   67.289   27.289        6 
       9   34.351   14.351        8 
      10 2771.388 1385.694       15 
      11   35.841   15.841        3 
      12   36.432   16.432       14 
      13   71.408   31.408       12 
      14   71.484   31.484       17 
      15   71.559   31.559       21 
      16  348.382  148.382       25 
      17  348.510  148.510        1 
      18  348.613  148.613       24 
      19  348.662  148.662       11 
      20 3456.637 1456.637        9 
      21 3456.639 1456.639        5 
      22 3456.642 1456.642        4 
      23 3456.646 1456.646       18 
      24 3456.650 1456.650       10 
      25 3456.653 1456.653       20 

Min. utilization: 0.259 
       1    2.116    0.116        1 
       2    3.116    1.116       14 
       3   45.576   22.788        3 
       4    6.951    2.951       12 
       5   32.569   12.569       21 
       6   32.755   12.755       18 
       7   32.935   12.935       17 
       8   33.148   13.148       23 
       9   33.974   13.974       19 
      10   34.802   14.802       15 
      11   35.082   15.082       20 
      12   71.440   31.440        8 
      13   71.478   31.478       10 
      14  175.728   75.728        4 
      15  351.531  151.531       13 
      16  351.815  151.815        7 
      17  351.967  151.967       22 
      18  352.478  152.478       11 
      19  352.691  152.691        6 
      20  352.958  152.958        9 
      21  353.116  153.116       16 
      22 3507.162 1507.162        2 
      23 3507.164 1507.164        5 

Min. utilization: 0.280 
       1    4.381    0.381        5 
       2    6.381    2.381       13 
       3 3235.659 1235.659       26 
       4  324.790  124.790        9 
       5 2483.599 1241.800       14 
       6  127.567   63.783       38 
       7   11.810    5.905       10 
       8   12.894    6.447       30 
       9  350.948  150.948       19 
      10   38.490   19.245       36 
      11   43.389   21.694        8 
      12   43.532   21.766       24 
      13   45.100   22.550       39 
      14  347.693  173.847        2 
      15   47.535   23.768        6 
      16   86.148   43.074       33 
      17   54.556   27.278       29 
      18  214.080  107.040        1 
      19   62.235   31.118       27 
      20  226.977  113.488       37 
      21  107.771   53.886       12 
      22  110.768   55.384       11 
      23  116.010   58.005       31 
      24  516.749  258.374       22 
      25  119.756   59.878       25 
      26  138.512   69.256       17 
      27  139.572   69.786       32 
      28  294.965  147.482       28 
      29  298.669  149.334       34 
      30 5341.503 2670.751       23 
      31  301.362  150.681       35 
      32 5388.929 2694.464        7 
      33  580.871  290.435       15 
      34  582.298  291.149       18 
      35  582.674  291.337       40 
      36 5428.156 2714.078       16 
      37 5429.380 2714.690        3 
      38 5430.095 2715.048       20 
      39 5430.107 2715.054        4 
      40 5430.116 2715.058       21 

Min. utilization: 0.283 
       1    4.109    0.109       10 
       2  212.837  102.837       17 
       3   61.080   21.080        5 
       4 2078.425 1039.213        9 
       5    6.815    2.815       20 
       6   31.310   11.310        6 
       7   32.208   12.208        1 
       8   32.716   12.716       15 
       9   33.308   13.308        2 
      10   33.819   13.819       12 
      11  257.163  128.581       26 
      12   35.436   15.436       21 
      13   35.495   15.495       27 
      14   35.567   15.567        8 
      15   35.718   15.718       18 
      16   35.753   15.753       28 
      17  333.690  133.690        4 
      18   70.240   30.240       14 
      19   70.324   30.324       19 
      20  169.673   69.673       25 
      21  335.488  135.488       11 
      22 2656.678 1328.339        3 
      23  335.772  135.772       24 
      24  336.367  136.367       16 
      25  336.724  136.724       22 
      26 3334.781 1334.781       13 
      27 3334.785 1334.785       23 
      28 3334.787 1334.787        7 

Min. utilization: 0.202 
       1   21.302    0.302        7 
       2   21.302   10.302        3 
       3    3.556    1.556       10 
       4   31.581   11.581       14 
       5  230.299  115.149       12 
       6   32.637   12.637        1 
       7   65.736   25.736       18 
       8   33.646   13.646        9 
       9   66.931   26.931       17 
      10   35.326   15.326        2 
      11   69.010   29.010        6 
      12   69.128   29.128       16 
      13   69.362   29.362       22 
      14   69.400   29.400        5 
      15   69.500   29.500       21 
      16   69.722   29.722       19 
      17   69.861   29.861       13 
      18   70.183   30.183       15 
      19   70.319   30.319       20 
      20  339.943  139.943        4 
      21  342.180  142.180       23 
      22  342.416  142.416       11 
      23  342.673  142.673        8 

Min. utilization: 0.314 
       1    2.239    0.239        5 
       2    3.239    1.239       11 
       3    3.478    1.478       20 
       4   66.332   33.166       23 
       5  375.527  175.527       26 
       6   39.929   19.929       17 
       7  389.870  189.870       21 
       8   47.715   23.858        1 
       9   54.157   27.079        7 
      10   58.018   29.009       16 
      11  494.658  247.329       24 
      12   69.691   34.845       12 
      13  135.917   67.959       19 
      14   78.246   39.123        6 
      15  151.277   75.638       25 
      16  105.804   52.902       10 
      17  759.580  379.790        9 
      18  186.685   93.343        8 
      19  187.527   93.763        4 
      20  191.640   95.820       22 
      21  194.144   97.072        2 
      22  875.546  437.773       13 
      23  199.537   99.769       15 
      24  951.286  475.643        3 
      25  951.996  475.998       14 
      26  954.256  477.128       18 

Min. utilization: 0.358 
       1 2002.373    2.373        3 
       2  302.373  102.373        9 
       3  224.696  104.696       13 
       4   34.858   14.858        6 
       5   37.624   17.624        1 
       6   75.967   35.967       11 
       7   78.803   38.803       12 
       8   78.910   38.910        7 
       9  370.325  170.325        5 
      10  370.331  170.331       10 
      11  370.566  170.566       14 
      12  370.580  170.580        2 
      13 3593.652 1593.652        4 
      14 3593.654 1593.654        8 

Min. utilization: 0.301 
       1   40.167    0.167       19 
       2   30.167   10.167        4 
       3   30.366   10.366       27 
       4   30.518   10.518       25 
       5   30.811   10.811       15 
       6   31.773   11.773       12 
       7   64.392   24.392       24 
       8   64.657   24.657       22 
       9  157.936   57.936        1 
      10  158.055   58.055        8 
      11  158.173   58.173        9 
      12  158.291   58.291       14 
      13  531.568  231.568        5 
      14  316.237  116.237       13 
      15  316.495  116.495       18 
      16  316.684  116.684       20 
      17  316.759  116.759       21 
      18  316.834  116.834       17 
      19  633.162  233.162       23 
      20 3156.445 1156.445        3 
      21 3156.449 1156.449        2 
      22 3156.453 1156.453       11 
      23 3156.457 1156.457       26 
      24 3156.460 1156.460        7 
      25 3156.463 1156.463       16 
