
 Count of not schedulable tasksets: 77 
 Mean of utilization:    0.620 
       7   37.511   17.511       21 
       8 3519.099 1759.549        3 
       9  709.775  354.888       18 
      10   53.715   26.858       24 
      11   91.807   45.903       14 
      12   93.360   46.680        1 
      13   94.002   47.001        9 
      14   94.902   47.451        4 
      15   97.188   48.594       11 
      16  210.808  105.404       22 
      17  213.197  106.598       23 
      18  397.730  197.730       20 
      19  397.761  197.761        8 
      20  397.871  197.871       12 
      21  398.715  198.715       13 
      22  398.917  198.917       19 
      23  796.602  396.602        2 
      24  796.637  396.637        5 
      25  796.673  396.673        7 

Min. utilization: 0.637 
       1    4.149    0.149       18 
       2    6.149    2.149        9 
       3   30.648   10.648       11 
       4    6.748    2.748       13 
       5  621.240  221.240        5 
       6  621.755  221.755        8 
       7   32.443   12.443       15 
       8 3133.611 1133.611        7 
       9  229.564  114.782       20 
      10   34.943   14.943       21 
      11   35.142   15.142       14 
      12   68.360   28.360       10 
      13   68.561   28.561        2 
      14  165.147   65.147        4 
      15  165.337   65.337       12 
      16  499.520  249.520       19 
      17  327.857  127.857        1 
      18  649.847  249.847       16 
      19 2463.974 1231.987       17 
      20 3232.281 1232.281        6 
      21 3232.285 1232.285        3 

Min. utilization: 0.614 
       1    2.584    0.584       12 
       2    3.584    1.584       19 
       3   50.362   25.181        8 
       4   50.756   25.378        9 
       5   54.658   27.329        4 
       6   55.544   27.772       16 
       7   58.603   29.301       25 
       8  118.462   59.231        7 
       9  119.158   59.579       21 
      10  127.754   63.877        3 
      11  131.575   65.788       10 
      12  135.043   67.521        1 
      13  138.380   69.190       22 
      14  662.719  331.360        2 
      15  139.527   69.764       24 
      16  347.477  173.739       15 
      17  143.905   71.953       18 
      18  355.310  177.655       14 
      19  358.864  179.432       20 
      20  367.596  183.798        6 
      21  370.536  185.268       11 
      22  371.237  185.618       13 
      23  738.740  369.370       17 
      24  738.823  369.411        5 
      25  739.449  369.724       23 

Min. utilization: 0.479 
       1    2.496    0.496       10 
       2  333.217  133.217        1 
       3  334.904  134.904        2 
       4   69.261   29.261        6 
       5   36.804   16.804       23 
       6   37.201   17.201       29 
       7   73.537   33.537       24 
       8   73.693   33.693        9 
       9   74.684   34.684       25 
      10   75.104   35.104       27 
      11   75.205   35.205       18 
      12 3187.429 1593.714       11 
      13   75.426   35.426        8 
      14   75.795   35.795       13 
      15  367.729  167.729       15 
      16  368.532  168.532       17 
      17  368.797  168.797        4 
      18 3279.217 1639.609        7 
      19  369.598  169.598        5 
      20  370.633  170.633       22 
      21  370.962  170.962       12 
      22  371.561  171.561       14 
      23  372.623  172.623       21 
      24 3676.718 1676.718       28 
      25 3676.724 1676.724       16 
      26 3676.729 1676.729        3 
      27 3676.734 1676.734       20 
      28 3676.739 1676.739       19 
      29 3676.743 1676.743       26 

Min. utilization: 0.512 
       1 1100.461    0.461       12 
       2   41.461   20.461        1 
       3    5.643    2.821        8 
       4   32.738   12.738       10 
       5 3190.531 1190.531       22 
       6    7.513    3.757       23 
       7    7.713    3.856       31 
       8   10.374    5.187       27 
       9   10.841    5.421       18 
      10 2970.233 1485.117        3 
      11   13.411    6.705       26 
      12   14.037    7.019        9 
      13   38.729   18.729       11 
      14   79.066   39.066        6 
      15   79.472   39.472       20 
      16   79.855   39.855        4 
      17   94.567   47.284       25 
      18   94.934   47.467        5 
      19   99.139   49.569       24 
      20   99.843   49.921       16 
      21  219.374  109.687       21 
      22  101.364   50.682        2 
      23  221.727  110.864       29 
      24 4150.048 2075.024       14 
      25  222.809  111.404       32 
      26 4155.883 2077.941       28 
      27  434.688  217.344       13 
      28  437.336  218.668       19 
      29  437.539  218.770       15 
      30 4196.756 2098.378       17 
      31 4196.780 2098.390       30 
      32 4196.791 2098.395        7 

Min. utilization: 0.575 
       1    2.142    0.142       26 
       2  215.377  107.689        4 
       3    3.399    1.399       18 
       4   63.356   23.356       13 
       5   47.688   23.844       11 
       6   17.376    7.376       20 
       7   18.300    8.300       24 
       8   18.965    8.965        9 
       9  356.303  156.303       17 
      10   37.702   17.702        3 
      11   38.410   18.410       19 
      12   38.583   18.583       15 
      13   77.061   37.061        8 
      14   77.163   37.163       21 
      15  192.762   92.762        7 
      16  193.205   93.205       27 
      17  193.954   93.954        6 
      18  194.687   94.687       14 
      19 3651.824 1825.912       16 
      20  386.923  186.923        5 
      21  387.013  187.013       23 
      22 3832.815 1832.815       12 
      23 3832.822 1832.822       22 
      24 3832.829 1832.829        1 
      25 3832.832 1832.832       10 
      26 3832.834 1832.834       25 
      27 3832.840 1832.840        2 

Min. utilization: 0.698 
       1    2.172    0.172        7 
       2    3.172    1.172       29 
       3    6.687    2.687       10 
       4    6.780    2.780       19 
       5  255.919  127.959        8 
       6   17.342    7.342       24 
       7  335.601  135.601       23 
       8    7.955    3.955        1 
       9  168.728   68.728       14 
      10   18.712    8.712       22 
      11   19.007    9.007       28 
      12  347.425  147.425       18 
      13  348.548  148.548        2 
      14  151.083   75.542       13 
      15   73.440   33.440       25 
      16   39.169   19.169       16 
      17   39.570   19.570       26 
      18   39.826   19.826        3 
      19   76.911   36.911       27 
      20   77.550   37.550        6 
      21  191.958   91.958       11 
      22  192.825   92.825       17 
      23  193.184   93.184        4 
      24  193.250   93.250        5 
      25  193.289   93.289       15 
      26  378.882  178.882       21 
      27  755.481  355.481       12 
      28 3766.443 1766.443        9 
      29 3766.447 1766.447       20 

Min. utilization: 0.544 
       1    2.310    0.310       22 
       2  159.292   59.292        2 
       3    3.981    1.981        3 
       4   29.318   14.659       16 
       5  159.627   79.813       15 
       6  363.209  163.209        8 
       7   39.900   19.900       14 
       8   75.242   37.621        5 
       9   43.443   21.722       20 
      10   79.398   39.398       12 
      11   79.539   39.539       13 
      12   79.570   39.570        4 
      13   79.914   39.914        1 
      14   85.969   42.984       11 
      15  197.183   97.183       18 
      16  197.551   97.551        6 
      17  197.866   97.866        7 
      18  198.542   98.542       21 
      19  393.689  193.689        9 
      20  393.974  193.974       17 
      21  394.696  194.696       10 
      22  394.726  194.726       19 

Min. utilization: 0.337 
       1 1001.551    0.551       42 
       2   15.551    5.551       21 
       3   15.659    5.659       31 
       4   15.768    5.768       30 
       5  153.003   53.003       26 
       6  429.947  209.947       38 
       7   31.903   11.903       17 
       8 2125.639 1062.819       29 
       9   33.069   13.069        7 
      10   33.449   13.449       46 
      11   55.612   25.612       11 
      12  317.173  117.173       23 
      13   34.923   14.923       10 
      14   35.450   15.450       18 
      15   68.722   28.722       40 
      16   68.961   28.961        2 
      17  166.901   66.901       28 
      18   69.584   29.584       34 
      19   69.666   29.666       27 
      20   69.982   29.982       43 
      21  168.368   68.368       45 
      22 2541.976 1270.988        4 
      23 2543.212 1271.606       32 
      24  169.012   69.012        1 
      25  169.453   69.453       37 
      26  169.669   69.669       25 
      27  169.844   69.844        8 
      28  169.966   69.966       33 
      29  170.526   70.526       36 
      30  170.684   70.684       22 
      31  335.314  135.314       44 
      32  335.390  135.390       35 
      33  335.563  135.563       47 
      34  665.196  265.196        3 
      35  665.216  265.216        9 
      36 3297.080 1297.080       20 
      37  665.258  265.258       39 
      38 3297.155 1297.155        5 
      39 3297.160 1297.160       16 
      40 3297.162 1297.162       12 
      41 3297.168 1297.168       14 
      42 3297.172 1297.172       41 
      43 3297.176 1297.176       19 
      44 3297.179 1297.179       24 
      45 3297.182 1297.182       13 
      46 3297.186 1297.186        6 
      47 3297.191 1297.191       15 

Min. utilization: 0.493 
       1    2.036    0.036       21 
       2    3.036    1.036        7 
       3    3.202    1.202       19 
       4  239.560  119.780       22 
